Title,Description,Price (INR),Image URL,Product Link,Category
ASIAN,ASIAN,1119.0,https://m.media-amazon.com/images/I/71V3-zvmSiL._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Dominator-03-Running-Lightweight-Comfortable/dp/B0DK7JJ15K/ref=sr_1_153?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-153&xpid=aNH6Gha_cKKjN,Shoes
ASICS,ASICS,11199.0,https://m.media-amazon.com/images/I/61OhbirJD1L._AC_UL320_.jpg,https://www.amazon.in/ASICS-Gel-Kayano-Matcha-Celadon-Running/dp/B0CNG4HB62/ref=sr_1_154?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-154&xpid=aNH6Gha_cKKjN,Shoes
DRACKFOOT,DRACKFOOT,413.0,https://m.media-amazon.com/images/I/81Zup3f4ldL._AC_UL320_.jpg,https://www.amazon.in/DRACKFOOT-stylise-Sports-Running-GR-SHOES-608-9/dp/B0F192YL6Z/ref=sr_1_155?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-155&xpid=aNH6Gha_cKKjN,Shoes
Bacca Bucci,Bacca Bucci,1389.0,https://m.media-amazon.com/images/I/71biQP-kH1L._AC_UL320_.jpg,https://www.amazon.in/Bacca-Everyday-Training-Abrasion-Sockliner/dp/B0BSHD1TFH/ref=sr_1_156?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-156&xpid=aNH6Gha_cKKjN,Shoes
Skechers,Skechers,6299.0,https://m.media-amazon.com/images/I/71LOUic8+GL._AC_UL320_.jpg,https://www.amazon.in/Skechers-Mens-Casual-Shoes-DLUX-Walker-PENSIVE-232045-CCRD-10/dp/B0B96Z8LY8/ref=sr_1_157?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-157&xpid=aNH6Gha_cKKjN,Shoes
ASIAN,ASIAN,719.0,https://m.media-amazon.com/images/I/71T852bWe8L._AC_UL320_.jpg,https://www.amazon.in/ASIAN-CRUZER-01-Stylish-Sneakers-Comfortable/dp/B0DYYSTBRK/ref=sr_1_158?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-158&xpid=aNH6Gha_cKKjN,Shoes
U.S. POLO ASSN.,U.S. POLO ASSN.,2000.0,https://m.media-amazon.com/images/I/51CXWxXM6ML._AC_UL320_.jpg,https://www.amazon.in/PLANAL-Stylish-Casual-Sneaker-Shoes/dp/B0F8BQ1SMJ/ref=sr_1_159?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-159&xpid=aNH6Gha_cKKjN,Shoes
PUMA,PUMA,2589.0,https://m.media-amazon.com/images/I/51iuXMOkOcL._AC_UL320_.jpg,https://www.amazon.in/Unisex-Adults-Frequence-Gray-Gray-Echo-Warm-31172708/dp/B0FRN2S3JG/ref=sr_1_160?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-160&xpid=aNH6Gha_cKKjN,Shoes
Bata,Bata,587.0,https://m.media-amazon.com/images/I/618gl+jmQnL._AC_UL320_.jpg,https://www.amazon.in/BATA-Womens-Selah-Casual-5515613/dp/B09XDJTBDN/ref=sr_1_161?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-161&xpid=aNH6Gha_cKKjN,Shoes
Reebok,Reebok,1555.0,https://m.media-amazon.com/images/I/51QeLvw8TPL._AC_UL320_.jpg,https://www.amazon.in/Reebok-Cypress-Running-Shoes-8-FW0366/dp/B082QJDRZV/ref=sr_1_162?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-162&xpid=aNH6Gha_cKKjN,Shoes
Skechers,Skechers,3639.0,https://m.media-amazon.com/images/I/415cA0iJWRL._AC_UL320_.jpg,https://www.amazon.in/Skechers-894399ID-BBK-Skechers-Mens-Casual-Shoes-SUMMITS-894399ID-BBK-9/dp/B0DVZJ78GR/ref=sr_1_163?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-163&xpid=aNH6Gha_cKKjN,Shoes
Bata,Bata,565.0,https://m.media-amazon.com/images/I/61j-GdimbvL._AC_UL320_.jpg,https://www.amazon.in/BATA-MenDRIFT-Shoes-Color-8513008/dp/B0BN17FJ8G/ref=sr_1_164?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-164&xpid=aNH6Gha_cKKjN,Shoes
Campus,Campus,1149.0,https://m.media-amazon.com/images/I/61mOaBndq6L._AC_UL320_.jpg,https://www.amazon.in/Campus-Womens-RASSLE-Sneakers-WHT/dp/B0DNR2HGJN/ref=sr_1_165?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-165&xpid=aNH6Gha_cKKjN,Shoes
adidas,adidas,2362.0,https://m.media-amazon.com/images/I/71UmUwPjyoL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Soulzie-Casual-Shoe-Beige/dp/B0FC2K5LGP/ref=sr_1_166?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-166&xpid=aNH6Gha_cKKjN,Shoes
Bata,Bata,610.0,https://m.media-amazon.com/images/I/61wEtKZhLmL._AC_UL320_.jpg,https://www.amazon.in/Bata-Mens-Lace-up-Walking-Shoe/dp/B0C9H1H6T9/ref=sr_1_167?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-167&xpid=aNH6Gha_cKKjN,Shoes
Bata,Bata,1066.0,https://m.media-amazon.com/images/I/61A5s8ktGPL._AC_UL320_.jpg,https://www.amazon.in/Bata-Mens-Lace-up-Formal-Shoes/dp/B0C6FT41QT/ref=sr_1_168?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-168&xpid=aNH6Gha_cKKjN,Shoes
Red Chief,Red Chief,2069.0,https://m.media-amazon.com/images/I/71yOQxWeNtL._AC_UL320_.jpg,https://www.amazon.in/Red-Chief-Leather-Men_Size-10_UK_RC3506/dp/B0CSNHDV79/ref=sr_1_169?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-169&xpid=aNH6Gha_cKKjN,Shoes
Red Chief,Red Chief,1650.0,https://m.media-amazon.com/images/I/71RsL-O6t0L._AC_UL320_.jpg,https://www.amazon.in/Red-Chief-Sneakers-10-RC3506-001/dp/B075L4CLTV/ref=sr_1_170?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-170&xpid=aNH6Gha_cKKjN,Shoes
PUMA,PUMA,2959.0,https://m.media-amazon.com/images/I/51QBqpS4zxL._AC_UL320_.jpg,https://www.amazon.in/Puma-Unisex-Adult-Square-Black-White-Cool-Sneaker/dp/B0DW97T3DW/ref=sr_1_171?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-171&xpid=aNH6Gha_cKKjN,Shoes
Bata,Bata,360.0,https://m.media-amazon.com/images/I/51EigmK4ZML._AC_UL320_.jpg,https://www.amazon.in/Bata-Mens-Slip-Walking-Shoe/dp/B09XDJ49JK/ref=sr_1_172?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-172&xpid=aNH6Gha_cKKjN,Shoes
Butterfly,Butterfly,17850.0,https://m.media-amazon.com/images/I/61j6JFZi+bL._AC_UL320_.jpg,https://www.amazon.in/Butterfly-Lezoline-Levalis-Synthetic-resins/dp/B0F7RLKPD9/ref=sr_1_173?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-173&xpid=aNH6Gha_cKKjN,Shoes
DSC,DSC,799.0,https://m.media-amazon.com/images/I/61xi-KMSKbL._AC_UL320_.jpg,https://www.amazon.in/DSC-Beamer-Cricket-Economical-Durable/dp/B08B4XXT2X/ref=sr_1_174?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-174&xpid=aNH6Gha_cKKjN,Shoes
Reebok,Reebok,1333.0,https://m.media-amazon.com/images/I/81xcLHSFSCL._AC_UL320_.jpg,https://www.amazon.in/Reebok-Mens-Advent-Training-12-11/dp/B08FZSF8KH/ref=sr_1_175?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-175&xpid=aNH6Gha_cKKjN,Shoes
Reebok,Reebok,1318.0,https://m.media-amazon.com/images/I/71dGLtr+1mL._AC_UL320_.jpg,https://www.amazon.in/Reebok-Runing-Sports-Energy-Runner/dp/B08D3L7853/ref=sr_1_176?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-176&xpid=aNH6Gha_cKKjN,Shoes
ASIAN,ASIAN,1199.0,https://m.media-amazon.com/images/I/71tXEMmJ0sL._AC_UL320_.jpg,https://www.amazon.in/ASIAN-POWERPLAY-01-Running-Casual-Walking/dp/B0DGXCDJR2/ref=sr_1_177?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-177&xpid=aNH6Gha_cKKjN,Shoes
PEAK,PEAK,24800.0,https://m.media-amazon.com/images/I/81IVk4pmqUL._AC_UL320_.jpg,https://www.amazon.in/PEAK-Basketball-Breathable-Lightning-Professional/dp/B083JB63T3/ref=sr_1_178?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-178&xpid=aNH6Gha_cKKjN,Shoes
Generic,Generic,496.0,https://m.media-amazon.com/images/I/81sMybr56hL._AC_UL320_.jpg,https://www.amazon.in/Collection-Running-PCV-SHO-1078-1004-7-Multicolor/dp/B0F1CWT4L5/ref=sr_1_179?dib=eyJ2IjoiMSJ9.ZP0yaeZnrta5ftmowF-VmivXPysNRl0YXHO-I1T3K61eex0upqBbpQNcMfelafvQoYftijO-zOsy15_eNkM_S3V-dAyc_ILXg0jPGL4ObDnLtRq2NrQWi9Y1dHz00M13A7roe9ZKn1z-0Gxr2S0JrzR8EJ5VpKSK2PVtIsCL0RLGzQoQVzCYvWhSX8sra1r0I1VUN2aFcIvZPc05hMMvX-8VS-AWmUfAC6NLisNK1oUz48EF8aNPB1k_sZldDaduW8pPnUPpJFOmpRpHksYm3PLffNkSwoBjT3iQMUWdwN0.phMnjyc9Xs9EDAwikAwsBiepIyTQsNrY6a2hOUORcUw&dib_tag=se&keywords=Shoes&qid=1761142432&sr=8-179&xpid=aNH6Gha_cKKjN,Shoes
