Title,Description,Price (INR),Image URL,Product Link,Category
Sukkhi,Sukkhi,277.0,https://m.media-amazon.com/images/I/71z9eHAeARL._AC_UL320_.jpg,https://www.amazon.in/Sukkhi-Wedding-Engagement-Jewellery-N73524/dp/B07P86R7LS/ref=sr_1_154?dib=eyJ2IjoiMSJ9.VzS9p2Y5J-4cX84su-gLr5rnnvrU1JmykkoFdZ5KL-ObprRXrNgpVt3ri04JIFK1IoLIu2nT-lSN_cnJeTkQpAd2hmg2URV6zGQavxDeIYndxbFn6xUgnkpXocCUwueAB6t_0tBTxbqoBkp0kX3dkw.SLETR4fSwXga2ngaG0AMD6GpTAa3XyFNB2o9xrOfOrU&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-154&xpid=NzU319KCcIWiW,Jewelry
ZENEME,ZENEME,679.0,https://m.media-amazon.com/images/I/71YFn9Y6DqL._AC_UL320_.jpg,https://www.amazon.in/ZENEME-Necklace-Earrings-Bracelet-Jewellery/dp/B0CGXXTNWK/ref=sr_1_145?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-145&xpid=NzU319KCcIWiW,Jewelry
I Jewels,I Jewels,349.0,https://m.media-amazon.com/images/I/61OLWMVVRXL._AC_UL320_.jpg,https://www.amazon.in/Jewels-Traditional-Necklace-Jewellery-ML286W/dp/B095YDKYYR/ref=sr_1_146?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-146&xpid=NzU319KCcIWiW,Jewelry
Shining Diva Fashion,Shining Diva Fashion,425.0,https://m.media-amazon.com/images/I/713UBZJMDUL._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Jewellery-16183s/dp/B0DXC4JLDX/ref=sr_1_147?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-147&xpid=NzU319KCcIWiW,Jewelry
YouBella,YouBella,793.0,https://m.media-amazon.com/images/I/71VsFPvxmIL._AC_UL320_.jpg,https://www.amazon.in/YouBella-Latest-Traditional-Jewellery-YBNK_5525/dp/B07KV2GRNN/ref=sr_1_148?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-148&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,344.0,https://m.media-amazon.com/images/I/71jO2DRVxEL._AC_UL320_.jpg,https://www.amazon.in/Meenakari-Multistrand-Necklace-Earring-Women-ZPFK10242/dp/B093Y5Q5ZN/ref=sr_1_149?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-149&xpid=NzU319KCcIWiW,Jewelry
Rubans,Rubans,479.0,https://m.media-amazon.com/images/I/71TrkFmmfuL._AC_UL320_.jpg,https://www.amazon.in/Rubans-Gold-Plated-Emeral-Stone-Studded-Jewellery/dp/B0D6G92H4Y/ref=sr_1_150?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-150&xpid=NzU319KCcIWiW,Jewelry
Shining Diva Fashion,Shining Diva Fashion,325.0,https://m.media-amazon.com/images/I/81ECXmFinwL._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Traditional-11534s/dp/B08HHM5NCS/ref=sr_1_151?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-151&xpid=NzU319KCcIWiW,Jewelry
Rubans,Rubans,687.0,https://m.media-amazon.com/images/I/61Ek+6aPIIL._AC_UL320_.jpg,https://www.amazon.in/Rubans-Women-Gold-Plated-Stone-Studded-Jewellery/dp/B0D6GDV896/ref=sr_1_152?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-152&xpid=NzU319KCcIWiW,Jewelry
YouBella,YouBella,499.0,https://m.media-amazon.com/images/I/517b9ot3YNL._AC_UL320_.jpg,https://www.amazon.in/YouBella-Jewellery-Organiser-Container-Organizer/dp/B0D73WM8B8/ref=sr_1_153?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-153&xpid=NzU319KCcIWiW,Jewelry
Yellow Chimes,Yellow Chimes,351.0,https://m.media-amazon.com/images/I/71Q-mPACNML._AC_UL320_.jpg,https://www.amazon.in/Yellow-Chimes-Jewellery-Designed-Necklace/dp/B0B7DFDF2R/ref=sr_1_154?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-154&xpid=NzU319KCcIWiW,Jewelry
Sukkhi,Sukkhi,648.0,https://m.media-amazon.com/images/I/81ydeYKKKPL._AC_UL320_.jpg,https://www.amazon.in/Sukkhi-Spectacular-Jewellery-Necklace-SKR58123/dp/B084DTGJMB/ref=sr_1_155?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-155&xpid=NzU319KCcIWiW,Jewelry
Atasi International,Atasi International,253.0,https://m.media-amazon.com/images/I/61Kbr3D7LpL._AC_UL320_.jpg,https://www.amazon.in/Atasi-International-Crystals-Jewellery-RPU1744/dp/B0D2L24H3Z/ref=sr_1_156?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-156&xpid=NzU319KCcIWiW,Jewelry
Sasitrends,Sasitrends,764.0,https://m.media-amazon.com/images/I/81uNTBEGyXL._AC_UL320_.jpg,https://www.amazon.in/Sasitrends-Traditional-Necklace-Jewellery-Stone-Studded/dp/B0B1S2Y628/ref=sr_1_157?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-157&xpid=NzU319KCcIWiW,Jewelry
Sukkhi,Sukkhi,330.0,https://m.media-amazon.com/images/I/912iX-Sve0L._AC_UL320_.jpg,https://www.amazon.in/Sukkhi-Glamorous-Plated-Choker-Necklace/dp/B07DFNQD2Z/ref=sr_1_158?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-158&xpid=NzU319KCcIWiW,Jewelry
Shining Diva Fashion,Shining Diva Fashion,545.0,https://m.media-amazon.com/images/I/71U8qSTz2iL._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Traditional-Jewellery/dp/B07JQV83CC/ref=sr_1_159?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-159&xpid=NzU319KCcIWiW,Jewelry
Rubans,Rubans,569.0,https://m.media-amazon.com/images/I/71-EaUhG2VL._AC_UL320_.jpg,https://www.amazon.in/Rubans-plated-pendant-necklace-white/dp/B0D6RVM695/ref=sr_1_160?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-160&xpid=NzU319KCcIWiW,Jewelry
ZENEME,ZENEME,429.0,https://m.media-amazon.com/images/I/61oPfCmqhbL._AC_UL320_.jpg,https://www.amazon.in/Zeneme-American-Diamond-Necklace-Earrings/dp/B07GSGDBS6/ref=sr_1_161?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-161&xpid=NzU319KCcIWiW,Jewelry
Shining Diva Fashion,Shining Diva Fashion,299.0,https://m.media-amazon.com/images/I/61e543j2HaL._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Traditional-13126s/dp/B0B15GHB83/ref=sr_1_162?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-162&xpid=NzU319KCcIWiW,Jewelry
Atasi International,Atasi International,253.0,https://m.media-amazon.com/images/I/71K3wVh4oeL._AC_UL320_.jpg,https://www.amazon.in/Atasi-International-Crystals-Jewellery-Engagement/dp/B0C1X5Z3ZG/ref=sr_1_163?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-163&xpid=NzU319KCcIWiW,Jewelry
Shining Diva Fashion,Shining Diva Fashion,398.0,https://m.media-amazon.com/images/I/61Bpo8e0o0L._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Jewellery-12079s/dp/B0CV4CLG4R/ref=sr_1_164?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-164&xpid=NzU319KCcIWiW,Jewelry
Yellow Chimes,Yellow Chimes,321.0,https://m.media-amazon.com/images/I/51oBoFgXuHL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Chimes-Sparkling-Jewellery-YCFJNK-07EX-WH/dp/B07M7W3VTH/ref=sr_1_165?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-165&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,499.0,https://m.media-amazon.com/images/I/61L9ZHZIXoL._AC_UL320_.jpg,https://www.amazon.in/ZAVERI-PEARLS-Dazzling-Austrian-Women-ZPFK19166/dp/B0DZ6WXM6P/ref=sr_1_166?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-166&xpid=NzU319KCcIWiW,Jewelry
Rubans,Rubans,495.0,https://m.media-amazon.com/images/I/61Q05SsDknL._AC_UL320_.jpg,https://www.amazon.in/Rubans-Plated-Studded-Beaded-Necklace/dp/B0D6RTV6JC/ref=sr_1_167?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-167&xpid=NzU319KCcIWiW,Jewelry
Shining Diva Fashion,Shining Diva Fashion,399.0,https://m.media-amazon.com/images/I/6132w8fKBvL._AC_UL320_.jpg,https://www.amazon.in/Shining-Diva-Fashion-Traditional-9602s/dp/B075RC39L9/ref=sr_1_168?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-168&xpid=NzU319KCcIWiW,Jewelry
Rubans,Rubans,486.0,https://m.media-amazon.com/images/I/71kWzGItygL._AC_UL320_.jpg,https://www.amazon.in/Rubans-Gold-Plated-Handcrafted-Jewellery-Women/dp/B0D6GDNL8Q/ref=sr_1_169?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-169&xpid=NzU319KCcIWiW,Jewelry
ZAVERI PEARLS,ZAVERI PEARLS,494.0,https://m.media-amazon.com/images/I/71QuUVTJ2yL._AC_UL320_.jpg,https://www.amazon.in/ZAVERI-PEARLS-Meenakari-Multistrand-Women-ZPFK14831/dp/B0BFRJRF9V/ref=sr_1_170?dib=eyJ2IjoiMSJ9.sl47s9tGCbI1b22DLNyu86RdLfDAZcSGw0OxuSe3Tae89HXnfjzWPZuOBPrMyC3U8WIywCxXiZRg4Qh15pagh0xKjpgU8unYYT6NiRK6wmuCYozp-FXWNCgPkZUG-Nzaxh7TAoepYxTBGxRkRU_Jf56RU1W09Mkmd17LyuCbjM37IFf0gLeNSt-3rG_fWtFERSDeZQzyG0vjCzDhd7FBqEN0KTrC1UF99UyWS6EN-lryl75x6r9zvNas5wvGOC8dVQu0qvrODZp4B1ncHiBjGAGeMQ8E4qE8yx_jbUCPzPE.5t1B9PtANJ6g9oy1llOEkoIMx5xgZN8DDhqrJpMBQPI&dib_tag=se&keywords=Jewelry&qid=1761143066&sr=8-170&xpid=NzU319KCcIWiW,Jewelry
